#Starting log sesion 12:14:13:489
%Timestamp;streamData
1435054956033.65;Repositioning;1124.066;737.8789;
1435054956050.32;Repositioning;1124.066;737.8789;
1435054956066.81;Repositioning;1124.066;737.8789;
1435054956083.21;Repositioning;1124.066;737.8789;
1435054956099.83;Repositioning;1124.066;737.8789;
1435054956115.9;Repositioning;1124.066;737.8789;
1435054956132.97;Repositioning;1124.066;737.8789;
1435054956149.53;Repositioning;1124.066;737.8789;
1435054956166.01;Repositioning;1124.066;737.8789;
1435054956185.11;Repositioning;1124.066;737.8789;
1435054956202.63;Repositioning;1124.066;737.8789;
1435054956218.87;Repositioning;1124.066;737.8789;
1435054956235.1;Repositioning;1124.066;737.8789;
1435054956251.51;Repositioning;1124.066;737.8789;
1435054956268.16;Repositioning;1125.066;737.8789;
1435054956285.01;Repositioning;1152.203;724.3125;
1435054956302.12;Repositioning;1213.781;681.5195;
1435054956317.98;Repositioning;1244.781;658.5195;
1435054956334.24;Repositioning;1244.781;658.5195;
1435054956351.73;Repositioning;1360.781;566.5195;
1435054956367.6;Repositioning;1396.266;538.3398;
1435054956384.46;Repositioning;1439.059;504.9414;
1435054956400.65;Repositioning;1463.063;486.1563;
1435054956417.86;Repositioning;1481.848;470.8477;
1435054956434.78;Repositioning;1489.848;464.8477;
1435054956451.54;Repositioning;1489.848;464.8477;
1435054956468.08;Repositioning;1489.848;464.8477;
1435054956485.47;Repositioning;1489.848;464.8477;
1435054956502.06;Repositioning;1489.848;464.8477;
1435054956518.13;Repositioning;1489.848;464.8477;
1435054956534.35;Repositioning;1489.848;464.8477;
1435054956551.21;Repositioning;1489.848;464.8477;
1435054956567.7;Repositioning;1489.848;464.8477;
1435054956584.88;Repositioning;1489.848;464.8477;
1435054956601.17;Repositioning;1489.848;464.8477;
1435054956617.93;Repositioning;1489.848;464.8477;
1435054956634.1;Repositioning;1489.848;463.8477;
1435054956651.17;Repositioning;1489.848;458.6289;
1435054956667.76;Repositioning;1489.848;454.6289;
1435054956684.03;Repositioning;1478.848;413.6289;
1435054956700.42;Repositioning;1469.457;392.7539;
1435054956716.56;Repositioning;1445.449;335.3516;
1435054956733.18;Repositioning;1433.969;302.9961;
1435054956750.29;Repositioning;1426.664;287.3438;
1435054956766.44;Repositioning;1417.617;274.1211;
1435054956784.02;Repositioning;1417.617;274.1211;
1435054956801.42;Repositioning;1417.617;274.1211;
1435054956817.65;Repositioning;1417.617;274.1211;
1435054956834.38;Repositioning;1417.617;274.1211;
1435054956851.27;Repositioning;1417.617;274.1211;
1435054956867.83;Repositioning;1417.617;274.1211;
1435054956884.4;Repositioning;1417.617;274.1211;
1435054956900.23;Repositioning;1417.617;274.1211;
1435054956917.42;Repositioning;1417.617;274.1211;
1435054956934.05;Repositioning;1417.617;274.1211;
1435054956950.29;Repositioning;1417.617;274.1211;
1435054956969.79;Repositioning;1417.617;274.1211;
1435054956987.21;Repositioning;1417.617;274.1211;
1435054957003.11;Repositioning;1417.617;274.1211;
1435054957020.55;Repositioning;1417.617;274.1211;
1435054957036.91;Repositioning;1417.617;274.1211;
1435054957053.28;Repositioning;1418.316;274.1211;
1435054957070.17;Repositioning;1423.531;274.1211;
1435054957086.81;Repositioning;1427.707;276.2109;
1435054957102.71;Repositioning;1433.926;280.3398;
1435054957119.95;Repositioning;1433.926;280.3398;
1435054957135.89;Repositioning;1439.926;286.3398;
1435054957152.3;Repositioning;1442.016;288.4297;
1435054957168.77;Repositioning;1443.059;290.5156;
1435054957185.26;Repositioning;1445.145;292.6016;
1435054957202.74;Repositioning;1446.188;293.6484;
1435054957218.32;Repositioning;1447.23;295.7344;
1435054957235.9;Repositioning;1448.23;296.7344;
1435054957252.39;Repositioning;1448.23;297.7344;
1435054957269.01;Repositioning;1448.23;298.7344;
1435054957285.55;Repositioning;1448.23;299.4297;
1435054957301.86;Repositioning;1448.23;300.4297;
1435054957317.97;Repositioning;1448.23;301.4297;
1435054957335.26;Repositioning;1447.535;301.4297;
1435054957351.78;Repositioning;1447.535;302.125;
1435054957368.13;Repositioning;1447.535;302.125;
1435054957384.81;Repositioning;1446.84;302.8203;
1435054957402.26;Repositioning;1446.84;303.8203;
1435054957418.2;Repositioning;1445.449;304.5156;
1435054957435.28;Repositioning;1445.449;305.2148;
1435054957451.38;Repositioning;1445.449;305.2148;
1435054957468.52;Repositioning;1444.449;306.2148;
1435054957485.15;Repositioning;1443.449;306.2148;
1435054957501.44;Repositioning;1443.449;306.9102;
1435054957517.98;Repositioning;1442.406;307.9531;
1435054957534.06;Repositioning;1442.406;307.9531;
1435054957551.13;Repositioning;1441.406;307.9531;
1435054957567.42;Repositioning;1441.406;308.9531;
1435054957583.6;Repositioning;1441.406;308.9531;
1435054957601.01;Repositioning;1441.406;308.9531;
1435054957616.63;Repositioning;1441.406;308.9531;
1435054957634.18;Repositioning;1441.406;308.9531;
1435054957650.75;Repositioning;1441.406;308.9531;
1435054957667.28;Repositioning;1441.406;308.9531;
1435054957683.89;Repositioning;1441.406;308.9531;
1435054957700.09;EndAppear;1;;1441.406;308.9531;
1435054957715.99;EndAppear;1;;1441.406;308.9531;
1435054957732.71;EndAppear;1;;1441.406;308.9531;
1435054957750.01;EndAppear;1;;1441.406;308.9531;
1435054957766.16;EndAppear;1;;1441.406;308.9531;
1435054957783.25;EndAppear;1;;1441.406;308.9531;
1435054957799.63;EndAppear;1;;1441.406;308.9531;
1435054957815.99;EndAppear;1;;1441.406;308.9531;
1435054957832.78;EndAppear;1;;1441.406;308.9531;
1435054957849.55;EndAppear;1;;1441.406;308.9531;
1435054957866.06;EndAppear;1;;1442.406;308.9531;
1435054957881.89;EndAppear;1;;1442.406;308.9531;
1435054957898.4;EndAppear;1;;1442.406;308.9531;
1435054957915.62;EndAppear;1;;1443.406;308.9531;
1435054957932.1;EndAppear;1;;1443.406;308.9531;
1435054957948.1;EndAppear;1;;1443.406;308.9531;
1435054957965.15;EndAppear;1;;1443.406;308.9531;
1435054957981.22;EndAppear;1;;1443.406;308.9531;
1435054957998.3;EndAppear;1;;1444.406;308.9531;
1435054958014.93;EndAppear;1;;1444.406;308.9531;
1435054958031.29;EndAppear;1;;1444.406;308.9531;
1435054958058.04;EndAppear;1;;1444.406;308.9531;
1435054958074.93;EndAppear;1;;1444.406;308.9531;
1435054958092.08;EndAppear;1;;1445.406;308.9531;
1435054958108.97;EndAppear;1;;1445.406;308.9531;
1435054958125.63;EndAppear;1;;1445.406;308.9531;
1435054958142.26;EndAppear;1;;1445.406;308.9531;
1435054958158.88;EndAppear;1;;1445.406;308.9531;
1435054958175.43;EndAppear;1;;1445.406;308.9531;
1435054958192.03;EndAppear;1;;1445.406;308.9531;
1435054958208.86;EndAppear;1;;1445.406;308.9531;
1435054958225.5;EndAppear;1;;1445.406;308.9531;
1435054958242.34;EndAppear;1;;1445.406;308.9531;
1435054958258.9;EndAppear;1;;1445.406;308.9531;
1435054958275.48;EndAppear;1;;1445.406;308.9531;
1435054958292.11;EndAppear;1;;1445.406;308.9531;
1435054958308.63;EndAppear;1;;1445.406;308.9531;
1435054958325.54;EndAppear;1;;1445.406;308.9531;
1435054958342.25;EndAppear;1;;1445.406;308.9531;
1435054958361.9;EndAppear;1;;1445.406;308.9531;
1435054958378.68;EndAppear;1;;1445.406;308.9531;
1435054958395.58;EndAppear;1;;1445.406;308.9531;
1435054958412.02;EndAppear;1;;1445.406;308.9531;
1435054958428.44;EndAppear;1;;1445.406;308.9531;
1435054958444.99;EndAppear;1;;1445.406;308.9531;
1435054958461.72;EndAppear;1;;1445.406;308.9531;
1435054958480.43;EndAppear;1;;1445.406;308.9531;
1435054958497.55;EndAppear;1;;1445.406;308.9531;
1435054958513.95;EndAppear;1;;1445.406;308.9531;
1435054958530.83;EndAppear;1;;1445.406;308.9531;
1435054958546.89;EndAppear;1;;1445.406;308.9531;
1435054958563.69;EndAppear;1;;1445.406;308.9531;
1435054958580.19;EndAppear;1;;1445.406;308.9531;
1435054958596.91;EndAppear;1;;1445.406;308.9531;
1435054958613.02;EndAppear;1;;1445.406;308.9531;
1435054958630.12;EndAppear;1;;1445.406;308.9531;
1435054958646.77;EndAppear;1;;1445.406;308.9531;
1435054958663.32;EndAppear;1;;1445.406;308.9531;
1435054958679.42;EndAppear;1;;1445.406;308.9531;
1435054958696.08;EndAppear;1;;1445.406;308.9531;
1435054958712.59;EndAppear;1;;1445.406;308.9531;
1435054958729.02;EndAppear;1;;1445.406;308.9531;
1435054958745.96;EndAppear;1;;1445.406;308.9531;
1435054958762.21;EndAppear;1;;1445.406;308.9531;
1435054958778.83;EndAppear;1;;1445.406;308.9531;
1435054958795.69;EndAppear;1;;1445.406;308.9531;
1435054958812.2;EndAppear;1;;1445.406;308.9531;
1435054958828.61;EndAppear;1;;1445.406;308.9531;
1435054958851.99;EndAppear;1;;1445.406;308.9531;
1435054958868.9;EndAppear;1;;1445.406;308.9531;
1435054958885.65;EndAppear;1;;1445.406;308.9531;
1435054958902.27;EndAppear;1;;1445.406;308.9531;
1435054958918.25;EndAppear;1;;1445.406;308.9531;
1435054958935.47;EndAppear;1;;1445.406;308.9531;
1435054958951.7;EndAppear;1;;1445.406;308.9531;
1435054958968.95;EndAppear;1;;1445.406;308.9531;
1435054958984.57;EndAppear;1;;1445.406;308.9531;
1435054959001.65;EndAppear;1;;1445.406;308.9531;
1435054959017.63;EndAppear;1;;1445.406;308.9531;
1435054959034.43;EndAppear;1;;1445.406;308.9531;
1435054959051.58;EndAppear;1;;1445.406;308.9531;
1435054959067.56;EndAppear;1;;1445.406;308.9531;
1435054959084.9;EndAppear;1;;1445.406;308.9531;
1435054959101.01;EndAppear;1;;1445.406;308.9531;
1435054959116.98;EndAppear;1;;1445.406;308.9531;
1435054959133.77;EndAppear;1;;1445.406;308.9531;
1435054959150.55;EndAppear;1;;1445.406;308.9531;
1435054959167.68;EndAppear;1;;1445.406;308.9531;
1435054959184.34;EndAppear;1;;1445.406;308.9531;
1435054959200.2;EndAppear;1;;1445.406;308.9531;
1435054959216.8;EndAppear;1;;1445.406;308.9531;
1435054959234.01;EndAppear;1;;1445.406;308.9531;
1435054959250.5;EndAppear;1;;1445.406;308.9531;
1435054959266.6;EndAppear;1;;1445.406;308.9531;
1435054959282.82;EndAppear;1;;1445.406;308.9531;
1435054959299.59;EndAppear;1;;1445.406;308.9531;
1435054959316.69;EndAppear;1;;1445.406;308.9531;
1435054959332.64;EndAppear;1;;1445.406;308.9531;
1435054959349.8;EndAppear;1;;1445.406;308.9531;
1435054959366.22;EndAppear;1;;1445.406;308.9531;
1435054959382.89;EndAppear;1;;1445.406;309.9531;
1435054959398.76;EndAppear;1;;1444.711;310.6484;
1435054959415.78;EndAppear;1;;1441.578;313.7773;
1435054959432.72;EndAppear;1;;1438.449;316.9102;
1435054959448.8;EndAppear;1;;1430.098;323.1719;
1435054959465.03;EndAppear;1;;1422.098;328.1719;
1435054959482.15;EndAppear;1;;1360.098;357.1719;
1435054959498.53;EndAppear;1;;1319.395;371.7852;
1435054959514.78;EndAppear;1;;1276.602;385.3516;
1435054959532.09;EndAppear;1;;1247.379;391.6133;
1435054959548.18;EndAppear;1;;1220.242;395.7891;
1435054959564.63;EndAppear;1;;1180.582;401.0078;
1435054959580.97;EndAppear;1;;1158.316;403.0938;
1435054959598.04;EndAppear;1;;1130.137;404.1367;
1435054959614.69;EndAppear;1;;1094.652;404.1367;
1435054959630.8;EndAppear;1;;1094.652;404.1367;
1435054959647.28;EndAppear;1;;932.8789;405.1836;
1435054959664.14;EndAppear;1;;932.8789;405.1836;
1435054959680.47;EndAppear;1;;932.8789;405.1836;
1435054959697.36;EndAppear;1;;932.8789;405.1836;
1435054959713.92;EndAppear;1;;932.8789;405.1836;
1435054959730.35;EndAppear;1;;932.8789;405.1836;
1435054959747.02;EndAppear;1;;932.8789;405.1836;
1435054959763.8;EndAppear;1;;932.8789;405.1836;
1435054959779.93;EndAppear;1;;932.8789;405.1836;
1435054959796.83;EndAppear;1;;932.8789;405.1836;
1435054959813.09;EndAppear;1;;932.8789;405.1836;
1435054959829.82;EndAppear;1;;932.8789;405.1836;
1435054959846.54;EndAppear;1;;932.8789;405.1836;
1435054959862.69;EndAppear;1;;932.8789;405.1836;
1435054959879.25;EndAppear;1;;932.8789;405.1836;
1435054959895.91;EndAppear;1;;932.8789;405.1836;
1435054959912.66;EndAppear;1;;932.8789;405.1836;
1435054959929.29;EndAppear;1;;932.8789;405.1836;
1435054959945.82;EndAppear;1;;932.8789;405.1836;
1435054959962.51;EndAppear;1;;932.8789;405.1836;
1435054959978.51;EndAppear;1;;932.8789;405.1836;
1435054959995.6;EndAppear;1;;931.8789;405.1836;
1435054960011.81;EndAppear;1;;925.6172;406.2266;
1435054960028.27;EndAppear;1;;912.0508;408.3125;
1435054960044.93;EndAppear;1;;888.043;413.5313;
1435054960061.58;EndAppear;1;;861.9531;418.75;
1435054960078.19;EndAppear;1;;843.1641;421.8828;
1435054960094.71;EndAppear;1;;819.1602;423.9688;
1435054960111.33;EndAppear;1;;800.375;427.1016;
1435054960128.07;EndAppear;1;;785.0664;429.1875;
1435054960144.6;EndAppear;1;;776.7188;431.2734;
1435054960161.08;EndAppear;1;;767.3242;432.3164;
1435054960177.56;EndAppear;1;;760.0195;433.3633;
1435054960194.18;EndAppear;1;;755.8438;434.4063;
1435054960210.49;EndAppear;1;;751.668;434.4063;
1435054960227.33;EndAppear;1;;748.1875;435.7969;
1435054960244;EndAppear;1;;745.0586;435.7969;
1435054960260.4;EndAppear;1;;740.8828;435.7969;
1435054960276.78;EndAppear;1;;737.7539;436.8398;
1435054960293.42;EndAppear;1;;733.5781;436.8398;
1435054960310.02;EndAppear;1;;730.4453;436.8398;
1435054960326.53;EndAppear;1;;727.3164;436.8398;
1435054960343.17;EndAppear;1;;724.1836;436.8398;
1435054960359.61;EndAppear;1;;722.793;437.5352;
1435054960376.2;EndAppear;1;;720.707;437.5352;
1435054960392.83;EndAppear;1;;720.0078;437.5352;
1435054960409.33;EndAppear;1;;719.3125;437.5352;
1435054960425.96;EndAppear;1;;718.3125;437.5352;
1435054960442.47;EndAppear;1;;718.3125;437.5352;
1435054960458.92;EndAppear;1;;718.3125;437.5352;
1435054960475.59;EndAppear;1;;717.3125;437.5352;
1435054960492.46;EndAppear;1;;717.3125;437.5352;
1435054960509.17;EndAppear;1;;717.3125;437.5352;
1435054960525.93;EndAppear;1;;717.3125;437.5352;
1435054960542.44;EndAppear;1;;716.3125;437.5352;
1435054960559.04;EndAppear;1;;716.3125;437.5352;
1435054960575.78;EndAppear;1;;716.3125;437.5352;
1435054960592.38;EndAppear;1;;716.3125;437.5352;
1435054960608.95;EndAppear;1;;716.3125;437.5352;
1435054960625.46;EndAppear;1;;716.3125;437.5352;
1435054960649.82;EndAppear;1;;716.3125;437.5352;
1435054960666.56;EndAppear;1;;716.3125;437.5352;
1435054960683.02;EndAppear;1;;716.3125;437.5352;
1435054960699.52;EndAppear;1;;716.3125;437.5352;
1435054960717.08;EndAppear;1;;716.3125;437.5352;
1435054960732.76;EndAppear;1;;715.3125;437.5352;
1435054960749.33;EndAppear;1;;715.3125;437.5352;
1435054960765.93;EndAppear;1;;715.3125;437.5352;
1435054960782.53;EndAppear;1;;715.3125;437.5352;
1435054960799.47;EndAppear;1;;715.3125;437.5352;
1435054960815.56;EndAppear;1;;715.3125;437.5352;
1435054960832.14;EndAppear;1;;715.3125;437.5352;
1435054960849.02;EndAppear;1;;715.3125;437.5352;
1435054960865.35;EndAppear;1;;715.3125;437.5352;
1435054960882.52;EndAppear;1;;715.3125;437.5352;
1435054960898.27;EndAppear;1;;715.3125;437.5352;
1435054960915.77;EndAppear;1;;715.3125;437.5352;
1435054960931.58;EndAppear;1;;715.3125;437.5352;
1435054960948.08;EndAppear;1;;715.3125;437.5352;
1435054960964.91;EndAppear;1;;715.3125;437.5352;
1435054960981.57;EndAppear;1;;715.3125;437.5352;
1435054960998.46;EndAppear;1;;715.3125;437.5352;
1435054961014.33;EndAppear;1;;715.3125;437.5352;
1435054961031.44;EndAppear;1;;715.3125;437.5352;
1435054961048.07;EndAppear;1;;715.3125;437.5352;
1435054961064.28;EndAppear;1;;715.3125;437.5352;
1435054961081;EndAppear;1;;715.3125;437.5352;
1435054961097.62;EndAppear;1;;715.3125;437.5352;
1435054961113.94;EndAppear;1;;715.3125;437.5352;
1435054961130.32;EndAppear;1;;715.3125;437.5352;
1435054961146.93;EndAppear;1;;715.3125;437.5352;
1435054961163.89;EndAppear;1;;715.3125;437.5352;
1435054961192.49;EndAppear;1;;715.3125;437.5352;
1435054961209.17;EndAppear;1;;715.3125;437.5352;
1435054961225.73;EndAppear;1;;715.3125;437.5352;
1435054961242.56;EndAppear;1;;715.3125;437.5352;
1435054961259.04;EndAppear;1;;715.3125;437.5352;
1435054961275.77;EndAppear;1;;715.3125;437.5352;
1435054961292.42;EndAppear;1;;715.3125;437.5352;
1435054961309.4;EndAppear;1;;715.3125;437.5352;
1435054961325.99;EndAppear;1;;715.3125;437.5352;
1435054961342.6;EndAppear;1;;715.3125;437.5352;
1435054961359.07;EndAppear;1;;715.3125;437.5352;
1435054961375.75;EndAppear;1;;715.3125;437.5352;
1435054961392.3;EndAppear;1;;715.3125;437.5352;
1435054961408.98;EndAppear;1;;715.3125;437.5352;
1435054961425.89;EndAppear;1;;715.3125;437.5352;
1435054961442.48;EndAppear;1;;715.3125;437.5352;
1435054961459.01;EndAppear;1;;715.3125;437.5352;
1435054961475.65;EndAppear;1;;715.3125;437.5352;
1435054961492.19;EndAppear;1;;715.3125;437.5352;
1435054961509.24;EndAppear;1;;715.3125;437.5352;
1435054961525.94;EndAppear;1;;715.3125;437.5352;
1435054961542.59;EndAppear;1;;715.3125;437.5352;
1435054961559.12;EndAppear;1;;715.3125;437.5352;
1435054961575.87;EndAppear;1;;715.3125;437.5352;
1435054961592.58;EndAppear;1;;715.3125;437.5352;
1435054961609.23;EndAppear;1;;715.3125;437.5352;
1435054961625.98;EndAppear;1;;715.3125;437.5352;
1435054961642.58;EndAppear;1;;715.3125;437.5352;
1435054961659.02;EndAppear;1;;715.3125;437.5352;
1435054961675.8;EndAppear;1;;715.3125;437.5352;
1435054961692.3;EndAppear;1;;715.3125;437.5352;
1435054961709.17;EndAppear;1;;715.3125;437.5352;
1435054961726.12;EndAppear;1;;715.3125;437.5352;
1435054961742.68;EndAppear;1;;715.3125;437.5352;
1435054961759.18;EndAppear;1;;715.3125;437.5352;
1435054961779.04;EndAppear;1;;715.3125;437.5352;
1435054961796.21;EndAppear;1;;715.3125;437.5352;
1435054961812.66;EndAppear;1;;715.3125;437.5352;
1435054961829.12;EndAppear;1;;715.3125;437.5352;
1435054961845.74;EndAppear;1;;715.3125;437.5352;
1435054961862.34;EndAppear;1;;715.3125;437.5352;
1435054961878.7;EndAppear;1;;715.3125;437.5352;
1435054961895.4;EndAppear;1;;715.3125;437.5352;
1435054961911.95;EndAppear;1;;715.3125;437.5352;
1435054961928.44;EndAppear;1;;715.3125;437.5352;
1435054961945.07;EndAppear;1;;714.3125;437.5352;
1435054961961.57;EndAppear;1;;711.1836;437.5352;
1435054961978.06;EndAppear;1;;705.9648;432.3164;
1435054961994.52;EndAppear;1;;695.5273;421.8828;
1435054962011.32;EndAppear;1;;685.0898;407.2695;
1435054962027.74;EndAppear;1;;675.6992;390.5703;
1435054962044.47;EndAppear;1;;667.3477;370.7422;
1435054962060.85;EndAppear;1;;662.4766;354.7383;
1435054962077.21;EndAppear;1;;658.3008;335.9492;
1435054962094.05;EndAppear;1;;655.1719;318.207;
1435054962110.63;EndAppear;1;;653.082;303.5977;
1435054962127.39;EndAppear;1;;650.9961;295.2461;
1435054962143.72;EndAppear;1;;647.8672;282.7227;
1435054962160.18;EndAppear;1;;644.7344;274.3711;
1435054962176.73;EndAppear;1;;641.6016;264.9805;
1435054962193.4;EndAppear;1;;638.8203;255.2383;
1435054962209.91;EndAppear;1;;635.6875;247.9336;
1435054962226.47;EndAppear;1;;633.6016;242.7148;
1435054962243.14;EndAppear;1;;630.4688;238.5391;
1435054962259.46;EndAppear;1;;630.4688;238.5391;
1435054962276.1;EndAppear;1;;625.2539;233.3203;
1435054962292.73;EndAppear;1;;625.2539;233.3203;
1435054962309.21;EndAppear;1;;623.1641;231.2344;
1435054962325.9;EndAppear;1;;620.0352;229.1445;
1435054962342.69;EndAppear;1;;617.9453;227.0586;
1435054962359.27;EndAppear;1;;615.8594;223.9258;
1435054962375.85;EndAppear;1;;613.7734;221.8398;
1435054962392.51;EndAppear;1;;610.6406;218.7109;
1435054962409.34;EndAppear;1;;607.5078;216.6211;
1435054962425.92;EndAppear;1;;604.3789;214.5352;
1435054962442.65;EndAppear;1;;601.2461;213.4922;
1435054962459.23;EndAppear;1;;598.2461;211.4922;
1435054962475.85;EndAppear;1;;596.1602;210.4453;
1435054962492.6;EndAppear;1;;594.0742;210.4453;
1435054962509.25;EndAppear;1;;594.0742;210.4453;
1435054962525.8;EndAppear;1;;594.0742;210.4453;
1435054962542.45;EndAppear;1;;594.0742;211.4453;
