#Starting log sesion 01:03:48:530
%Timestamp;streamData
1434884708882.98;RunFromScr;;
1434884708899.62;RunFromScr;;
1434884708917.04;RunFromScr;;
1434884708933.64;RunFromScr;;
1434884708950.41;RunFromScr;;
1434884708967.01;RunFromScr;;
1434884708983.71;RunFromScr;;
1434884709000.31;RunFromScr;;
1434884709017.12;RunFromScr;;
1434884709033.66;RunFromScr;;
1434884709050.38;RunFromScr;;
1434884709066.98;RunFromScr;;
1434884709084.65;RunFromScr;;
1434884709101.87;RunFromScr;;
1434884709117.9;RunFromScr;;
1434884709134.57;RunFromScr;;
1434884709151.09;RunFromScr;;
1434884709167.85;RunFromScr;;
1434884709184.16;RunFromScr;;
1434884709201.14;RunFromScr;;
1434884709217.32;RunFromScr;;
1434884709233.74;RunFromScr;;
1434884709250.48;RunFromScr;;
1434884709267.24;RunFromScr;;
1434884709283.89;RunFromScr;;
1434884709300.45;RunFromScr;;
1434884709317.2;RunFromScr;;
1434884709333.7;RunFromScr;;
1434884709350.49;RunFromScr;;
1434884709366.96;RunFromScr;;
1434884709383.81;RunFromScr;;
1434884709401.02;RunFromScr;;
1434884709417.72;RunFromScr;;
1434884709434.21;RunFromScr;;
1434884709450.98;RunFromScr;;
1434884709467.62;RunFromScr;;
1434884709484.3;RunFromScr;;
1434884709501.27;RunFromScr;;
1434884709518.06;RunFromScr;;
1434884709534.61;RunFromScr;;
1434884709551.16;RunFromScr;;
1434884709567.91;RunFromScr;;
1434884709584.2;RunFromScr;;
1434884709600.85;RunFromScr;;
1434884709617.52;RunFromScr;;
1434884709633.99;RunFromScr;;
1434884709650.77;After_RunFromScr;;1;;
1434884709667.44;After_RunFromScr;;1;;
1434884709684.69;After_RunFromScr;;1;;
1434884709701.34;After_RunFromScr;;1;;
1434884709717.96;After_RunFromScr;;1;;
1434884709734.61;After_RunFromScr;;1;;
1434884709751.2;After_RunFromScr;;1;;
1434884709769.32;After_RunFromScr;;1;;
1434884709785.99;After_RunFromScr;;1;;
1434884709802.66;After_RunFromScr;;1;;
1434884709819.26;After_RunFromScr;;1;;
1434884709836.08;After_RunFromScr;;1;;
1434884709852.37;After_RunFromScr;;1;;
1434884709869.21;After_RunFromScr;;1;;
1434884709885.4;After_RunFromScr;;1;;
1434884709902.07;After_RunFromScr;;1;;
1434884709918.58;After_RunFromScr;;1;;
1434884709935.27;After_RunFromScr;;1;;
1434884709951.87;After_RunFromScr;;1;;
1434884709968.54;After_RunFromScr;;1;;
1434884709985.4;After_RunFromScr;;1;;
1434884710002.08;After_RunFromScr;;1;;
1434884710018.66;After_RunFromScr;;1;;
1434884710035.31;After_RunFromScr;;1;;
1434884710051.91;After_RunFromScr;;1;;
1434884710069.16;After_RunFromScr;;1;;
1434884710085.77;After_RunFromScr;;1;;
1434884710102.5;After_RunFromScr;;1;;
1434884710119.2;After_RunFromScr;;1;;
1434884710135.73;After_RunFromScr;;1;;
1434884710152.14;After_RunFromScr;;1;;
1434884710169.04;After_RunFromScr;;1;;
1434884710185.7;After_RunFromScr;;1;;
1434884710202.41;After_RunFromScr;;1;;
1434884710218.99;After_RunFromScr;;1;;
1434884710235.61;After_RunFromScr;;1;;
1434884710252.96;After_RunFromScr;;1;;
1434884710269.75;After_RunFromScr;;1;;
1434884710286.37;After_RunFromScr;;1;;
1434884710302.98;After_RunFromScr;;1;;
1434884710319.66;After_RunFromScr;;1;;
1434884710336.3;After_RunFromScr;;1;;
1434884710352.88;After_RunFromScr;;1;;
1434884710369.69;After_RunFromScr;;1;;
1434884710386.27;After_RunFromScr;;1;;
1434884710402.93;After_RunFromScr;;1;;
1434884710419.28;After_RunFromScr;;1;;
1434884710438.2;After_RunFromScr;;1;;
1434884710454.91;After_RunFromScr;;1;;
1434884710471.47;After_RunFromScr;;1;;
1434884710488.26;After_RunFromScr;;1;;
1434884710504.89;After_RunFromScr;;1;;
1434884710521.53;After_RunFromScr;;1;;
1434884710538.21;After_RunFromScr;;1;;
1434884710554.15;After_RunFromScr;;1;;
1434884710570.92;After_RunFromScr;;1;;
1434884710587.56;After_RunFromScr;;1;;
1434884710604.21;After_RunFromScr;;1;;
1434884710620.84;After_RunFromScr;;1;;
1434884710637.05;After_RunFromScr;;1;;
1434884710653.54;After_RunFromScr;;1;;
1434884710670.24;After_RunFromScr;;1;;
1434884710686.89;After_RunFromScr;;1;;
1434884710703.54;After_RunFromScr;;1;;
1434884710720.18;After_RunFromScr;;1;;
1434884710736.84;After_RunFromScr;;1;;
1434884710753.11;After_RunFromScr;;1;;
1434884710769.84;After_RunFromScr;;1;;
1434884710786.52;After_RunFromScr;;1;;
1434884710803.15;After_RunFromScr;;1;;
1434884710819.83;After_RunFromScr;;1;;
1434884710837.22;After_RunFromScr;;1;;
1434884710853.8;After_RunFromScr;;1;;
1434884710870.63;After_RunFromScr;;1;;
1434884710887.26;After_RunFromScr;;1;;
1434884710903.84;After_RunFromScr;;1;;
1434884710920.5;After_RunFromScr;;1;;
1434884710937.35;After_RunFromScr;;1;;
1434884710953.86;After_RunFromScr;;1;;
1434884710970.63;After_RunFromScr;;1;;
1434884710987.3;After_RunFromScr;;1;;
1434884711005.26;After_RunFromScr;;1;;
1434884711022.57;After_RunFromScr;;1;;
1434884711038.59;After_RunFromScr;;1;;
1434884711055.25;After_RunFromScr;;1;;
1434884711071.81;After_RunFromScr;;1;;
1434884711088.52;After_RunFromScr;;1;;
1434884711105.32;After_RunFromScr;;1;;
1434884711121.4;After_RunFromScr;;1;;
1434884711137.87;After_RunFromScr;;1;;
1434884711154.58;After_RunFromScr;;1;;
1434884711171.09;After_RunFromScr;;1;;
1434884711187.87;After_RunFromScr;;1;;
1434884711204.5;After_RunFromScr;;1;;
1434884711221.13;After_RunFromScr;;1;;
1434884711237.24;After_RunFromScr;;1;;
1434884711253.82;After_RunFromScr;;1;;
1434884711270.54;After_RunFromScr;;1;;
1434884711287.15;After_RunFromScr;;1;;
1434884711303.87;After_RunFromScr;;1;;
1434884711321.24;After_RunFromScr;;1;;
1434884711337.85;After_RunFromScr;;1;;
1434884711354.42;After_RunFromScr;;1;;
1434884711373.18;After_RunFromScr;;1;;
1434884711389.93;After_RunFromScr;;1;;
1434884711407.12;After_RunFromScr;;1;;
1434884711423.16;After_RunFromScr;;1;;
1434884711439.64;After_RunFromScr;;1;;
1434884711456.48;After_RunFromScr;;1;;
1434884711472.92;After_RunFromScr;;1;;
1434884711489.52;After_RunFromScr;;1;;
1434884711505.86;After_RunFromScr;;1;;
1434884711522.58;After_RunFromScr;;1;;
1434884711539.22;After_RunFromScr;;1;;
1434884711555.86;After_RunFromScr;;1;;
1434884711572.35;After_RunFromScr;;1;;
1434884711589.53;After_RunFromScr;;1;;
1434884711606.87;After_RunFromScr;;1;;
1434884711622.9;After_RunFromScr;;1;;
1434884711639.5;After_RunFromScr;;1;;
1434884711657.44;After_RunFromScr;;1;;
1434884711674.62;After_RunFromScr;;1;;
1434884711690.54;After_RunFromScr;;1;;
1434884711707.34;After_RunFromScr;;1;;
1434884711724.14;After_RunFromScr;;1;;
1434884711740.73;After_RunFromScr;;1;;
1434884711757.19;After_RunFromScr;;1;;
1434884711773.86;After_RunFromScr;;1;;
1434884711790.05;After_RunFromScr;;1;;
1434884711806.7;After_RunFromScr;;1;;
1434884711823.08;After_RunFromScr;;1;;
1434884711839.98;After_RunFromScr;;1;;
1434884711856.62;After_RunFromScr;;1;;
1434884711872.9;After_RunFromScr;;1;;
1434884711889.37;After_RunFromScr;;1;;
1434884711905.98;After_RunFromScr;;1;;
1434884711922.73;After_RunFromScr;;1;;
1434884711939.29;After_RunFromScr;;1;;
1434884711955.95;After_RunFromScr;;1;;
1434884711973.25;After_RunFromScr;;1;;
1434884711990.04;After_RunFromScr;;1;;
1434884712006.69;After_RunFromScr;;1;;
1434884712023.24;After_RunFromScr;;1;;
1434884712039.98;After_RunFromScr;;1;;
1434884712056.62;After_RunFromScr;;1;;
1434884712073.41;After_RunFromScr;;1;;
1434884712090.27;After_RunFromScr;;1;;
1434884712106.87;After_RunFromScr;;1;;
1434884712123.53;After_RunFromScr;;1;;
1434884712140.34;After_RunFromScr;;1;;
1434884712156.87;After_RunFromScr;;1;;
1434884712173.14;After_RunFromScr;;1;;
1434884712189.9;After_RunFromScr;;1;;
1434884712206.5;After_RunFromScr;;1;;
1434884712223.19;After_RunFromScr;;1;;
1434884712239.72;After_RunFromScr;;1;;
1434884712257.56;After_RunFromScr;;1;;
1434884712274.06;After_RunFromScr;;1;;
1434884712290.94;After_RunFromScr;;1;;
1434884712307.34;After_RunFromScr;;1;;
1434884712324.06;After_RunFromScr;;1;;
1434884712340.88;After_RunFromScr;;1;;
1434884712357.32;After_RunFromScr;;1;;
1434884712373.84;After_RunFromScr;;1;;
1434884712390.6;After_RunFromScr;;1;;
1434884712407.34;After_RunFromScr;;1;;
1434884712423.98;After_RunFromScr;;1;;
1434884712440.57;After_RunFromScr;;1;;
1434884712457.4;After_RunFromScr;;1;;
1434884712473.93;After_RunFromScr;;1;;
1434884712490.76;After_RunFromScr;;1;;
1434884712507.29;After_RunFromScr;;1;;
1434884712523.98;After_RunFromScr;;1;;
1434884712540.62;After_RunFromScr;;1;;
1434884712557.39;After_RunFromScr;;1;;
1434884712573.94;After_RunFromScr;;1;;
1434884712590.62;After_RunFromScr;;1;;
1434884712607.41;After_RunFromScr;;1;;
1434884712624;After_RunFromScr;;1;;
1434884712641.58;After_RunFromScr;;1;;
1434884712658.15;After_RunFromScr;;1;;
1434884712674.81;After_RunFromScr;;1;;
1434884712691.31;After_RunFromScr;;1;;
1434884712708.12;After_RunFromScr;;1;;
1434884712724.7;After_RunFromScr;;1;;
1434884712741.28;After_RunFromScr;;1;;
1434884712758.06;After_RunFromScr;;1;;
1434884712774.73;After_RunFromScr;;1;;
1434884712791.3;After_RunFromScr;;1;;
1434884712807.77;After_RunFromScr;;1;;
1434884712824.75;After_RunFromScr;;1;;
1434884712841.49;After_RunFromScr;;1;;
1434884712858.12;After_RunFromScr;;1;;
1434884712874.82;After_RunFromScr;;1;;
1434884712891.23;After_RunFromScr;;1;;
1434884712909.54;After_RunFromScr;;1;;
1434884712926.22;After_RunFromScr;;1;;
1434884712942.89;After_RunFromScr;;1;;
1434884712959.45;After_RunFromScr;;1;;
1434884712976.09;After_RunFromScr;;1;;
1434884712992.66;After_RunFromScr;;1;;
1434884713009.12;After_RunFromScr;;1;;
1434884713025.7;After_RunFromScr;;1;;
1434884713042.13;After_RunFromScr;;1;;
1434884713058.83;After_RunFromScr;;1;;
1434884713075.48;After_RunFromScr;;1;;
1434884713091.86;After_RunFromScr;;1;;
1434884713109.54;After_RunFromScr;;1;;
1434884713126.2;After_RunFromScr;;1;;
1434884713142.99;After_RunFromScr;;1;;
1434884713159.5;After_RunFromScr;;1;;
1434884713176.14;After_RunFromScr;;1;;
1434884713192.73;After_RunFromScr;;1;;
1434884713209.49;After_RunFromScr;;1;;
1434884713225.57;After_RunFromScr;;1;;
1434884713242.26;After_RunFromScr;;1;;
1434884713258.95;After_RunFromScr;;1;;
1434884713275.51;After_RunFromScr;;1;;
1434884713291.74;After_RunFromScr;;1;;
1434884713309.47;After_RunFromScr;;1;;
1434884713326.12;After_RunFromScr;;1;;
1434884713342.84;After_RunFromScr;;1;;
1434884713359.42;After_RunFromScr;;1;;
1434884713376.09;After_RunFromScr;;1;;
1434884713392.63;After_RunFromScr;;1;;
1434884713409;After_RunFromScr;;1;;
1434884713425.67;After_RunFromScr;;1;;
1434884713442.26;After_RunFromScr;;1;;
1434884713458.92;After_RunFromScr;;1;;
1434884713475.56;After_RunFromScr;;1;;
1434884713491.88;After_RunFromScr;;1;;
1434884713509.73;After_RunFromScr;;1;;
1434884713526.4;After_RunFromScr;;1;;
1434884713543.01;After_RunFromScr;;1;;
1434884713559.6;After_RunFromScr;;1;;
1434884713589.16;After_RunFromScr;;1;;
1434884713609.7;After_RunFromScr;;1;;
1434884713626.36;After_RunFromScr;;1;;
1434884713643.09;After_RunFromScr;;1;;
1434884713661.75;After_RunFromScr;;1;;
1434884713678.7;After_RunFromScr;;1;;
1434884713694.99;After_RunFromScr;;1;;
