#Starting log sesion 11:55:33:430
%Timestamp;streamData
1435053333441.32;;809.7891;618.543;
1435053406960.36;LeftGrabbed;;807;301.6797;
1435053406977.07;LeftGrabbed;;807;301.6797;
1435053406993.63;LeftGrabbed;;807;301.6797;
1435053407010.2;LeftGrabbed;;807;301.6797;
1435053407026.47;LeftGrabbed;;807;301.6797;
1435053407042.43;LeftGrabbed;;807;301.6797;
1435053407059.05;LeftGrabbed;;807;301.6797;
1435053407075.9;LeftGrabbed;;807;301.6797;
1435053407092.5;LeftGrabbed;;807;301.6797;
1435053407109.12;LeftGrabbed;;807;301.6797;
1435053407125.83;LeftGrabbed;;807;301.6797;
1435053407142.39;LeftGrabbed;;807;301.6797;
1435053407159.12;LeftGrabbed;;807;301.6797;
1435053407175.8;LeftGrabbed;;807;301.6797;
1435053407191.84;LeftGrabbed;;807;301.6797;
1435053407208.1;LeftGrabbed;;807;301.6797;
1435053407224.79;LeftGrabbed;;807;301.6797;
1435053407241.73;LeftGrabbed;;807;301.6797;
1435053407258.07;LeftGrabbed;;807;301.6797;
1435053407275.06;LeftGrabbed;;807;301.6797;
1435053407291.7;LeftGrabbed;;807;301.6797;
1435053407307.86;LeftGrabbed;;807;301.6797;
1435053407324.45;LeftGrabbed;;807;301.6797;
1435053407341.04;LeftGrabbed;;807;301.6797;
1435053407357.73;LeftGrabbed;;807;301.6797;
1435053407374.39;LeftGrabbed;;807;301.6797;
1435053407390.45;LeftGrabbed;;807;301.6797;
1435053407407.67;LeftGrabbed;;807;301.6797;
1435053407423.73;LeftGrabbed;;807;301.6797;
1435053407440.29;LeftGrabbed;;807;301.6797;
1435053407457.06;LeftGrabbed;;807;301.6797;
1435053407473.86;LeftGrabbed;;807;301.6797;
1435053407489.96;LeftGrabbed;;807;301.6797;
1435053407506.42;LeftGrabbed;;807;301.6797;
1435053407522.99;LeftGrabbed;;807;301.6797;
1435053407539.73;LeftGrabbed;;807;301.6797;
1435053407555.94;LeftGrabbed;;807;301.6797;
1435053407573.16;LeftGrabbed;;807;301.6797;
1435053407589.13;LeftGrabbed;;807;301.6797;
1435053407605.74;LeftGrabbed;;807;301.6797;
1435053407622.3;LeftGrabbed;;807;301.6797;
1435053407639.18;LeftGrabbed;;807;301.6797;
1435053407655.72;LeftGrabbed;;807;301.6797;
1435053407672.28;LeftGrabbed;;807;301.6797;
1435053407688.51;LeftGrabbed;;807;301.6797;
1435053407705.06;LeftGrabbed;;807;301.6797;
1435053407721.6;LeftGrabbed;;807;301.6797;
1435053407738.38;LeftGrabbed;;807;301.6797;
1435053407755.02;LeftGrabbed;;807;301.6797;
1435053407772.27;LeftGrabbed;;807;301.6797;
1435053407789.14;LeftGrabbed;;807;301.6797;
1435053407805.55;LeftGrabbed;;807;301.6797;
1435053407821.99;LeftGrabbed;;807;301.6797;
1435053407838.85;LeftGrabbed;;807;301.6797;
1435053407856.45;LeftGrabbed;;807;301.6797;
1435053407873.12;LeftGrabbed;;807;301.6797;
1435053407889.78;LeftGrabbed;;807;301.6797;
1435053407906.47;LeftGrabbed;;807;301.6797;
1435053407922.98;LeftGrabbed;;807;301.6797;
1435053407939.72;LeftGrabbed;;807;301.6797;
1435053407956.2;LeftGrabbed;;807;301.6797;
1435053407972.88;LeftGrabbed;;807;301.6797;
1435053407989.48;LeftGrabbed;;807;301.6797;
1435053408006.06;LeftGrabbed;;807;301.6797;
1435053408022.67;LeftGrabbed;;807;301.6797;
1435053408039.47;LeftGrabbed;;807;301.6797;
1435053408056.09;LeftGrabbed;;807;301.6797;
1435053408072.35;LeftGrabbed;;807;301.6797;
1435053408089;LeftGrabbed;;807;301.6797;
1435053408105.71;LeftGrabbed;;807;301.6797;
1435053408122.21;LeftGrabbed;;807;301.6797;
1435053408138.96;LeftGrabbed;;807;301.6797;
1435053408156.36;LeftGrabbed;;807;301.6797;
1435053408173.01;LeftGrabbed;;807;301.6797;
1435053408189.6;LeftGrabbed;;807;301.6797;
1435053408206.32;LeftGrabbed;;807;301.6797;
1435053408222.81;LeftGrabbed;;807;301.6797;
1435053408239.58;LeftGrabbed;;807;301.6797;
1435053408256.2;LeftGrabbed;;807;301.6797;
1435053408272.29;LeftGrabbed;;807;301.6797;
1435053408288.95;LeftGrabbed;;807;301.6797;
1435053408305.62;LeftGrabbed;;807;301.6797;
1435053408324.68;LeftGrabbed;;807;301.6797;
1435053408341.73;LeftGrabbed;;807;301.6797;
1435053408357.93;LeftGrabbed;;807;301.6797;
1435053408374.61;LeftGrabbed;;807;301.6797;
1435053408391.24;Repositioning;807;301.6797;
1435053408408.98;Repositioning;807;301.6797;
1435053408426.25;Repositioning;807;301.6797;
1435053408442.07;Repositioning;807;301.6797;
1435053408458.98;Repositioning;807;301.6797;
1435053408475.53;Repositioning;807;301.6797;
1435053408492.19;Repositioning;807;301.6797;
1435053408508.45;Repositioning;807;301.6797;
1435053408525.47;Repositioning;807;301.6797;
1435053408542.02;Repositioning;807;301.6797;
1435053408558.2;Repositioning;807;301.6797;
1435053408574.86;Repositioning;807;301.6797;
1435053408591.53;Repositioning;807;301.6797;
1435053408608.15;Repositioning;807;301.6797;
1435053408624.8;Repositioning;807;301.6797;
1435053408640.81;Repositioning;807;301.6797;
1435053408657.55;Repositioning;807;301.6797;
1435053408674.18;Repositioning;807;301.6797;
1435053408690.84;Repositioning;807;301.6797;
1435053408707.56;Repositioning;807;301.6797;
1435053408724.27;Repositioning;807;301.6797;
1435053408740.79;Repositioning;807;301.6797;
1435053408757.51;Repositioning;807;301.6797;
1435053408774.17;Repositioning;807;301.6797;
1435053408790.79;Repositioning;807;301.6797;
1435053408807.44;Repositioning;807;301.6797;
1435053408824.15;Repositioning;807;301.6797;
1435053408840.17;Repositioning;807;301.6797;
1435053408857.03;Repositioning;807;301.6797;
1435053408873.56;Repositioning;807;301.6797;
1435053408890.22;Repositioning;807;301.6797;
1435053408908.38;Repositioning;807;301.6797;
1435053408927.06;Repositioning;807;301.6797;
1435053408944.02;Repositioning;807;301.6797;
1435053408960.58;Repositioning;807;301.6797;
1435053408977.32;Repositioning;807;301.6797;
1435053408993.96;Repositioning;807;301.6797;
1435053409010.14;Repositioning;807;301.6797;
1435053409026.64;Repositioning;807;301.6797;
1435053409043.39;Repositioning;807;301.6797;
1435053409059.91;Repositioning;807;301.6797;
1435053409076.39;Repositioning;807;301.6797;
1435053409093.29;Repositioning;807;301.6797;
1435053409109.35;Repositioning;807;301.6797;
1435053409126.1;Repositioning;807;301.6797;
1435053409142.57;Repositioning;807;301.6797;
1435053409159.33;Repositioning;807;301.6797;
1435053409175.99;Repositioning;807;301.6797;
1435053409192.63;Repositioning;807;301.6797;
1435053409208.76;Repositioning;807;301.6797;
1435053409225.37;Repositioning;807;301.6797;
1435053409241.9;Repositioning;807;301.6797;
1435053409258.71;Repositioning;807;301.6797;
1435053409274.97;Repositioning;807;301.6797;
1435053409292.01;Repositioning;807;301.6797;
1435053409308.6;Repositioning;807;301.6797;
1435053409325.15;Repositioning;807;301.6797;
1435053409341.63;Repositioning;807;301.6797;
1435053409358.41;Repositioning;807;301.6797;
1435053409375.14;Repositioning;807;301.6797;
1435053409392.36;Repositioning;807;301.6797;
1435053409408.96;Repositioning;807;301.6797;
1435053409425.6;Repositioning;807;301.6797;
1435053409442.15;Repositioning;807;301.6797;
1435053409458.98;Repositioning;807;301.6797;
1435053409475.63;Repositioning;807;301.6797;
1435053409492.46;Repositioning;807;301.6797;
1435053409509.1;Repositioning;807;301.6797;
1435053409525.76;Repositioning;807;301.6797;
1435053409542.31;Repositioning;807;301.6797;
1435053409559.15;Repositioning;807;301.6797;
1435053409575.71;Repositioning;807;301.6797;
1435053409592.53;Repositioning;807;301.6797;
1435053409609.3;Repositioning;807;301.6797;
1435053409625.9;Repositioning;807;301.6797;
1435053409642.18;Repositioning;807;301.6797;
1435053409659.16;Repositioning;807;301.6797;
1435053409675.79;Repositioning;807;301.6797;
1435053409692.41;Repositioning;807;301.6797;
1435053409709.02;Repositioning;807;301.6797;
1435053409725.7;Repositioning;807;301.6797;
1435053409742.29;Repositioning;807;301.6797;
1435053409759.03;Repositioning;807;301.6797;
1435053409775.65;Repositioning;807;301.6797;
1435053409792.46;Repositioning;807;301.6797;
1435053409809.17;Repositioning;807;301.6797;
1435053409825.78;Repositioning;807;301.6797;
1435053409842.31;Repositioning;807;301.6797;
1435053409860.46;Repositioning;807;301.6797;
1435053409877.63;Repositioning;807;301.6797;
1435053409893.72;Repositioning;807;301.6797;
1435053409910.23;Repositioning;807;301.6797;
1435053409927.03;Repositioning;807;301.6797;
1435053409943.42;Repositioning;807;301.6797;
1435053409960.12;Repositioning;807;301.6797;
1435053409976.42;Repositioning;807;301.6797;
1435053409993.09;Repositioning;807;301.6797;
1435053410009.86;Repositioning;807;301.6797;
1435053410026.39;Repositioning;807;301.6797;
1435053410042.92;Repositioning;807;301.6797;
1435053410059.67;Repositioning;807;301.6797;
1435053410076.46;Repositioning;807;301.6797;
1435053410093.13;Repositioning;807;301.6797;
1435053410109.76;Repositioning;807;301.6797;
1435053410126.24;Repositioning;807;301.6797;
1435053410142.91;Repositioning;807;301.6797;
1435053410159.66;Repositioning;807;301.6797;
1435053410176.45;Repositioning;807;301.6797;
1435053410193.13;Repositioning;807;301.6797;
1435053410209.79;Repositioning;807;301.6797;
1435053410226.42;Repositioning;807;301.6797;
1435053410242.95;Repositioning;807;301.6797;
1435053410259.7;Repositioning;807;301.6797;
1435053410276.37;Repositioning;807;301.6797;
1435053410293.02;Repositioning;807;301.6797;
1435053410309.67;Repositioning;807;301.6797;
1435053410326.33;Repositioning;807;301.6797;
1435053410342.89;Repositioning;807;301.6797;
1435053410360.49;Repositioning;807;301.6797;
1435053410377.12;Repositioning;807;301.6797;
1435053410393.72;Repositioning;807;301.6797;
1435053410410.39;Repositioning;807;301.6797;
1435053410427.06;Repositioning;807;301.6797;
1435053410443.69;Repositioning;807;301.6797;
1435053410460.15;Repositioning;807;301.6797;
1435053410476.91;Repositioning;807;301.6797;
1435053410493.55;Repositioning;807;301.6797;
1435053410510.23;Repositioning;807;301.6797;
1435053410526.84;Repositioning;807;301.6797;
1435053410543.5;Repositioning;807;301.6797;
1435053410560.51;Repositioning;807;301.6797;
1435053410577.31;Repositioning;807;301.6797;
1435053410593.96;Repositioning;807;301.6797;
1435053410610.61;Repositioning;807;301.6797;
1435053410627.25;Repositioning;807;301.6797;
1435053410644.8;Repositioning;807;301.6797;
1435053410661.31;Repositioning;807;301.6797;
1435053410678.1;Repositioning;807;301.6797;
1435053410694.78;Repositioning;807;301.6797;
1435053410711.4;Repositioning;807;301.6797;
1435053410727.98;Repositioning;807;301.6797;
1435053410784.58;Repositioning;807;301.6797;
1435053410801.98;Repositioning;807;301.6797;
1435053410824.45;Repositioning;807;301.6797;
1435053410844.43;Repositioning;807;301.6797;
1435053410860.98;Repositioning;807;301.6797;
1435053410877.72;Repositioning;807;301.6797;
1435053410894.38;Repositioning;807;301.6797;
1435053410911.04;Repositioning;807;301.6797;
1435053410928.99;Repositioning;807;301.6797;
1435053410945.68;Repositioning;807;301.6797;
1435053410962.21;Repositioning;807;301.6797;
1435053410978.98;Repositioning;807;301.6797;
1435053410995.67;Repositioning;807;301.6797;
1435053411012.25;Repositioning;807;301.6797;
1435053411028.67;Repositioning;807;301.6797;
1435053411045.34;Repositioning;807;301.6797;
1435053411061.9;Repositioning;807;301.6797;
1435053411078.68;Repositioning;807;301.6797;
1435053411095.41;Repositioning;807;301.6797;
1435053411112.05;Repositioning;807;301.6797;
1435053411128.61;Repositioning;807;301.6797;
1435053411145.21;Repositioning;807;301.6797;
1435053411161.68;Repositioning;807;301.6797;
1435053411180.63;Repositioning;807;301.6797;
1435053411197.53;Repositioning;807;301.6797;
1435053411213.81;Repositioning;807;301.6797;
1435053411230.43;Repositioning;807;301.6797;
1435053411247.29;Repositioning;807;301.6797;
1435053411263.78;Repositioning;807;301.6797;
1435053411280.36;Repositioning;807;301.6797;
1435053411297.06;Repositioning;807;301.6797;
1435053411313.17;Repositioning;807;301.6797;
1435053411329.78;Repositioning;807;301.6797;
1435053411346.42;Repositioning;807;301.6797;
1435053411362.99;Repositioning;807;301.6797;
1435053411379.74;Repositioning;807;301.6797;
1435053411396.37;Repositioning;807;301.6797;
1435053411412.62;Repositioning;807;301.6797;
1435053411429.27;Repositioning;807;301.6797;
1435053411445.97;Repositioning;807;301.6797;
1435053411462.32;Repositioning;807;301.6797;
1435053411479.22;Repositioning;807;301.6797;
1435053411495.86;Repositioning;807;301.6797;
1435053411512.82;Repositioning;807;301.6797;
1435053411529.51;Repositioning;807;301.6797;
1435053411546.18;Repositioning;807;301.6797;
1435053411562.69;Repositioning;807;301.6797;
1435053411579.45;Repositioning;807;301.6797;
1435053411596.18;Repositioning;807;302.6797;
1435053411612.61;Repositioning;807;302.6797;
1435053411629.24;Repositioning;807;302.6797;
1435053411646.04;Repositioning;807;302.6797;
1435053411662.48;Repositioning;807;302.6797;
1435053411679.22;Repositioning;807;302.6797;
1435053411695.94;Repositioning;807;302.6797;
1435053411712.53;Repositioning;807;302.6797;
1435053411729.21;Repositioning;807;302.6797;
1435053411745.8;Repositioning;807;302.6797;
1435053411762.15;Repositioning;807;302.6797;
1435053411780.63;Repositioning;807;302.6797;
1435053411797.25;Repositioning;807;302.6797;
1435053411813.88;Repositioning;807;302.6797;
1435053411830.52;Repositioning;807;302.6797;
1435053411847.22;Repositioning;807;302.6797;
1435053411863.84;Repositioning;807;302.6797;
1435053411880.41;Repositioning;807;302.6797;
1435053411897.18;Repositioning;807;302.6797;
1435053411913.8;Repositioning;807;302.6797;
1435053411930.41;Repositioning;807;302.6797;
1435053411947.1;Repositioning;807;302.6797;
1435053411963.59;Repositioning;807;302.6797;
1435053411980.18;Repositioning;807;302.6797;
1435053411996.58;Repositioning;807;302.6797;
1435053412013.27;Repositioning;807;302.6797;
1435053412029.91;Repositioning;807;302.6797;
1435053412046.55;Repositioning;807;302.6797;
1435053412063.07;Repositioning;807;302.6797;
1435053412080.63;Repositioning;807;302.6797;
1435053412097.31;Repositioning;807;302.6797;
1435053412113.96;Repositioning;807;302.6797;
1435053412130.36;Repositioning;807;302.6797;
1435053412148.77;Repositioning;807;302.6797;
1435053412165.43;Repositioning;807;302.6797;
1435053412181.93;Repositioning;807;302.6797;
1435053412198.69;Repositioning;807;302.6797;
1435053412215.36;Repositioning;807;302.6797;
1435053412232.75;Repositioning;807;302.6797;
1435053412249.92;Repositioning;807;302.6797;
1435053412266.56;Repositioning;807;302.6797;
1435053412282.61;Repositioning;807;302.6797;
1435053412299.3;Repositioning;807;302.6797;
1435053412315.94;Repositioning;807;302.6797;
1435053412332.6;Repositioning;807;302.6797;
1435053412349.29;Repositioning;807;302.6797;
1435053412365.51;Repositioning;807;302.6797;
1435053412381.86;Repositioning;807;302.6797;
1435053412398.61;Repositioning;807;302.6797;
1435053412415.26;Repositioning;807;302.6797;
1435053412432.81;Repositioning;807;302.6797;
1435053412450;Repositioning;807;302.6797;
1435053412466.1;Repositioning;807;302.6797;
1435053412482.68;Repositioning;807;302.6797;
1435053412499.39;Repositioning;807;302.6797;
1435053412516.03;Repositioning;807;302.6797;
1435053412532.68;Repositioning;807;302.6797;
1435053412548.97;Repositioning;807;302.6797;
1435053412565.4;Repositioning;807;302.6797;
1435053412581.95;Repositioning;807;302.6797;
1435053412598.55;Repositioning;807;302.6797;
1435053412615.38;Repositioning;807;302.6797;
1435053412632.12;Repositioning;807;302.6797;
1435053412648.67;Repositioning;807;302.6797;
1435053412664.77;Repositioning;807;302.6797;
1435053412681.27;Repositioning;807;302.6797;
1435053412698.02;Repositioning;807;302.6797;
1435053412714.69;Repositioning;807;302.6797;
1435053412731.33;Repositioning;807;302.6797;
1435053412748.63;Repositioning;807;302.6797;
1435053412765.31;Repositioning;807;302.6797;
1435053412781.87;Repositioning;807;302.6797;
1435053412798.6;Repositioning;807;302.6797;
1435053412815.24;Repositioning;807;302.6797;
1435053412831.89;Repositioning;807;302.6797;
1435053412848.55;Repositioning;807;302.6797;
1435053412865.2;Repositioning;807;302.6797;
1435053412881.78;Repositioning;807;302.6797;
1435053412898.44;EndAppear;1;;807;302.6797;
1435053412915.11;EndAppear;1;;807;302.6797;
1435053412931.63;EndAppear;1;;807;302.6797;
1435053412948.84;EndAppear;1;;807;302.6797;
1435053412965.49;EndAppear;1;;807;302.6797;
1435053412982.02;EndAppear;1;;807;302.6797;
1435053412998.78;EndAppear;1;;807;302.6797;
1435053413015.47;EndAppear;1;;807;302.6797;
1435053413032.07;EndAppear;1;;807;302.6797;
1435053413048.7;EndAppear;1;;807;302.6797;
1435053413065.37;EndAppear;1;;807;302.6797;
1435053413081.93;EndAppear;1;;807;302.6797;
1435053413098.66;EndAppear;1;;807;302.6797;
1435053413115.29;EndAppear;1;;807;302.6797;
1435053413132.63;EndAppear;1;;807;302.6797;
1435053413149.28;EndAppear;1;;807;302.6797;
1435053413165.94;EndAppear;1;;807;302.6797;
1435053413182.47;EndAppear;1;;807;302.6797;
1435053413199.23;EndAppear;1;;807;302.6797;
1435053413215.83;EndAppear;1;;807;302.6797;
1435053413232.63;EndAppear;1;;807;302.6797;
1435053413249.27;EndAppear;1;;807;302.6797;
1435053413265.9;EndAppear;1;;807;302.6797;
1435053413282.44;EndAppear;1;;807;302.6797;
1435053413299.23;EndAppear;1;;807;302.6797;
1435053413316.87;EndAppear;1;;807;302.6797;
1435053413333.51;EndAppear;1;;807;302.6797;
1435053413350.17;EndAppear;1;;807;302.6797;
1435053413366.83;EndAppear;1;;807;302.6797;
1435053413383.47;EndAppear;1;;807;302.6797;
1435053413399.99;EndAppear;1;;807;302.6797;
1435053413416.95;EndAppear;1;;807;302.6797;
1435053413433.63;EndAppear;1;;807;302.6797;
1435053413450.29;EndAppear;1;;807;302.6797;
1435053413466.94;EndAppear;1;;807;302.6797;
1435053413483.62;EndAppear;1;;807;302.6797;
1435053413500.65;EndAppear;1;;807;302.6797;
1435053413517.4;EndAppear;1;;807;302.6797;
1435053413534.1;EndAppear;1;;807;302.6797;
1435053413550.74;EndAppear;1;;807;302.6797;
1435053413567.39;EndAppear;1;;807;302.6797;
1435053413584.04;EndAppear;1;;807;302.6797;
1435053413600.47;EndAppear;1;;807;302.6797;
1435053413616.89;EndAppear;1;;807;302.6797;
1435053413633.54;EndAppear;1;;807;302.6797;
1435053413650.22;EndAppear;1;;807;302.6797;
1435053413666.84;EndAppear;1;;807;302.6797;
1435053413683.48;EndAppear;1;;807;302.6797;
1435053413700.23;EndAppear;1;;807;302.6797;
1435053413717.01;EndAppear;1;;807;302.6797;
1435053413733.58;EndAppear;1;;807;302.6797;
1435053413750.32;EndAppear;1;;807;302.6797;
1435053413766.87;EndAppear;1;;807;302.6797;
1435053413784.94;EndAppear;1;;807;302.6797;
1435053413801.46;EndAppear;1;;807;302.6797;
1435053413818.17;EndAppear;1;;807;302.6797;
1435053413834.83;EndAppear;1;;807;302.6797;
1435053413851.47;EndAppear;1;;807;302.6797;
1435053413868.14;EndAppear;1;;807;302.6797;
1435053413884.76;EndAppear;1;;807;302.6797;
1435053413900.78;EndAppear;1;;807;302.6797;
1435053413917.59;EndAppear;1;;807;302.6797;
1435053413934.23;EndAppear;1;;807;302.6797;
1435053413950.87;EndAppear;1;;807;302.6797;
1435053413967.36;EndAppear;1;;807;302.6797;
1435053413984.17;EndAppear;1;;807;302.6797;
1435053414000.66;EndAppear;1;;807;302.6797;
1435053414017.42;EndAppear;1;;807;302.6797;
1435053414034.08;EndAppear;1;;807;302.6797;
1435053414050.73;EndAppear;1;;807;302.6797;
1435053414067.35;EndAppear;1;;807;302.6797;
1435053414084.8;EndAppear;1;;807;302.6797;
1435053414101.35;EndAppear;1;;807;302.6797;
1435053414118.1;EndAppear;1;;807;302.6797;
1435053414134.75;EndAppear;1;;807;302.6797;
1435053414151.42;EndAppear;1;;807;302.6797;
1435053414168.07;EndAppear;1;;807;302.6797;
1435053414184.63;EndAppear;1;;807;302.6797;
1435053414201.11;EndAppear;1;;807;302.6797;
1435053414217.86;EndAppear;1;;807;302.6797;
1435053414234.55;EndAppear;1;;807;302.6797;
1435053414251.18;EndAppear;1;;807;302.6797;
1435053414267.81;EndAppear;1;;807;302.6797;
1435053414284.46;EndAppear;1;;807;302.6797;
1435053414301.01;EndAppear;1;;807;302.6797;
1435053414317.76;EndAppear;1;;807;302.6797;
1435053414334.38;EndAppear;1;;807;302.6797;
1435053414351.03;EndAppear;1;;807;302.6797;
1435053414368.98;EndAppear;1;;807;302.6797;
1435053414385.7;EndAppear;1;;807;302.6797;
1435053414402.21;EndAppear;1;;807;302.6797;
1435053414418.96;EndAppear;1;;807;302.6797;
1435053414435.61;EndAppear;1;;807;302.6797;
1435053414452.26;EndAppear;1;;807;302.6797;
1435053414468.9;EndAppear;1;;807;302.6797;
1435053414485.54;EndAppear;1;;807;302.6797;
1435053414502.11;EndAppear;1;;807;302.6797;
1435053414518.87;EndAppear;1;;807;302.6797;
1435053414535.47;EndAppear;1;;807;302.6797;
1435053414552.13;EndAppear;1;;807;302.6797;
1435053414568.82;EndAppear;1;;807;302.6797;
1435053414585.46;EndAppear;1;;807;302.6797;
1435053414601.96;EndAppear;1;;807;302.6797;
1435053414618.79;EndAppear;1;;807;302.6797;
1435053414635.42;EndAppear;1;;807;302.6797;
1435053414652.03;EndAppear;1;;807;302.6797;
1435053414668.79;EndAppear;1;;807;302.6797;
1435053414685.43;EndAppear;1;;807;302.6797;
1435053414702;EndAppear;1;;807;302.6797;
1435053414718.76;EndAppear;1;;807;302.6797;
1435053414735.4;EndAppear;1;;807;302.6797;
